Scophthalmus,maximus,-34.75,21.25,3302:141:3,0.34
Scophthalmus,maximus,-34.75,21.75,3302:141:4,0.34
Scophthalmus,maximus,-34.25,22.25,3302:142:1,0.26
Scophthalmus,maximus,-34.25,22.75,3302:142:2,0.26
Scophthalmus,maximus,-34.75,22.25,3302:142:3,0.26
Scophthalmus,maximus,-35.25,20.25,3302:350:1,0.34
Scophthalmus,maximus,-35.25,20.75,3302:350:2,0.34
Scophthalmus,maximus,-35.25,21.25,3302:351:1,0.28
Scophthalmus,maximus,-35.25,21.75,3302:351:2,0.28
Scophthalmus,maximus,-35.75,21.25,3302:351:3,0.28
Scophthalmus,maximus,-36.25,20.25,3302:360:1,0.25
Scophthalmus,maximus,-36.25,21.75,3302:361:2,0.21
Scophthalmus,maximus,-37.75,77.75,3307:477:4,0.38
Scophthalmus,maximus,-38.75,77.75,3307:487:4,0.32
Scophthalmus,maximus,-34.25,114.75,3311:144:2,0.2
Scophthalmus,maximus,-33.75,119.75,3311:239:4,0.29
Scophthalmus,maximus,-34.25,115.25,3311:245:1,0.22
Scophthalmus,maximus,-34.75,115.75,3311:245:4,0.21
Scophthalmus,maximus,-34.75,116.25,3311:246:3,0.24
Scophthalmus,maximus,-34.25,118.75,3311:248:2,0.2
Scophthalmus,maximus,-34.75,118.25,3311:248:3,0.26
Scophthalmus,maximus,-34.75,118.75,3311:248:4,0.27
Scophthalmus,maximus,-34.25,119.75,3311:249:2,0.29
Scophthalmus,maximus,-34.75,119.25,3311:249:3,0.23
Scophthalmus,maximus,-34.75,119.75,3311:249:4,0.26
Scophthalmus,maximus,-35.25,115.75,3311:455:2,0.24
Scophthalmus,maximus,-35.25,116.25,3311:456:1,0.31
Scophthalmus,maximus,-35.25,116.75,3311:456:2,0.33
Scophthalmus,maximus,-35.25,117.25,3311:457:1,0.35
Scophthalmus,maximus,-35.25,117.75,3311:457:2,0.35
Scophthalmus,maximus,-35.25,118.25,3311:458:1,0.34
Scophthalmus,maximus,-35.25,118.75,3311:458:2,0.3
Scophthalmus,maximus,-33.75,120.25,3312:130:3,0.26
Scophthalmus,maximus,-33.75,121.75,3312:131:4,0.24
Scophthalmus,maximus,-33.75,122.75,3312:132:4,0.25
Scophthalmus,maximus,-33.75,123.25,3312:133:3,0.32
Scophthalmus,maximus,-33.25,124.25,3312:134:1,0.2
Scophthalmus,maximus,-34.25,121.75,3312:141:2,0.29
Scophthalmus,maximus,-34.25,122.25,3312:142:1,0.2
Scophthalmus,maximus,-34.25,122.75,3312:142:2,0.38
Scophthalmus,maximus,-34.75,122.25,3312:142:3,0.29
Scophthalmus,maximus,-34.75,122.75,3312:142:4,0.27
Scophthalmus,maximus,-34.25,123.25,3312:143:1,0.39
Scophthalmus,maximus,-34.75,123.25,3312:143:3,0.26
Scophthalmus,maximus,-34.75,123.75,3312:143:4,0.23
Scophthalmus,maximus,-34.25,124.25,3312:144:1,0.31
Scophthalmus,maximus,-34.25,124.75,3312:144:2,0.29
Scophthalmus,maximus,-31.75,129.25,3312:219:3,0.23
Scophthalmus,maximus,-31.75,129.75,3312:219:4,0.27
Scophthalmus,maximus,-32.75,125.75,3312:225:4,0.25
Scophthalmus,maximus,-32.25,126.75,3312:226:2,0.28
Scophthalmus,maximus,-32.75,126.25,3312:226:3,0.33
Scophthalmus,maximus,-32.75,126.75,3312:226:4,0.33
Scophthalmus,maximus,-32.75,127.25,3312:227:3,0.34
Scophthalmus,maximus,-32.75,127.75,3312:227:4,0.31
Scophthalmus,maximus,-32.25,128.25,3312:228:1,0.27
Scophthalmus,maximus,-32.25,128.75,3312:228:2,0.32
Scophthalmus,maximus,-32.75,128.25,3312:228:3,0.32
Scophthalmus,maximus,-32.75,128.75,3312:228:4,0.32
Scophthalmus,maximus,-32.25,129.25,3312:229:1,0.31
Scophthalmus,maximus,-32.25,129.75,3312:229:2,0.31
Scophthalmus,maximus,-32.75,129.25,3312:229:3,0.31
Scophthalmus,maximus,-32.75,129.75,3312:229:4,0.3
Scophthalmus,maximus,-33.75,125.25,3312:235:3,0.29
Scophthalmus,maximus,-33.75,125.75,3312:235:4,0.23
Scophthalmus,maximus,-33.25,126.25,3312:236:1,0.35
Scophthalmus,maximus,-33.25,126.75,3312:236:2,0.33
Scophthalmus,maximus,-33.25,127.25,3312:237:1,0.35
Scophthalmus,maximus,-33.25,127.75,3312:237:2,0.34
Scophthalmus,maximus,-33.25,128.25,3312:238:1,0.28
Scophthalmus,maximus,-33.25,128.75,3312:238:2,0.35
Scophthalmus,maximus,-33.25,129.25,3312:239:1,0.33
Scophthalmus,maximus,-33.25,129.75,3312:239:2,0.29
Scophthalmus,maximus,-31.75,130.25,3313:110:3,0.29
Scophthalmus,maximus,-31.75,130.75,3313:110:4,0.29
Scophthalmus,maximus,-31.25,131.25,3313:111:1,0.29
Scophthalmus,maximus,-31.75,131.25,3313:111:3,0.29
Scophthalmus,maximus,-31.75,131.75,3313:111:4,0.29
Scophthalmus,maximus,-31.75,132.75,3313:112:4,0.31
Scophthalmus,maximus,-32.25,130.25,3313:120:1,0.31
Scophthalmus,maximus,-32.25,130.75,3313:120:2,0.31
Scophthalmus,maximus,-32.75,130.25,3313:120:3,0.21
Scophthalmus,maximus,-32.25,131.25,3313:121:1,0.26
Scophthalmus,maximus,-32.25,131.75,3313:121:2,0.32
Scophthalmus,maximus,-32.75,131.25,3313:121:3,0.26
Scophthalmus,maximus,-32.75,131.75,3313:121:4,0.32
Scophthalmus,maximus,-32.25,132.25,3313:122:1,0.33
Scophthalmus,maximus,-32.25,132.75,3313:122:2,0.33
Scophthalmus,maximus,-32.75,132.25,3313:122:3,0.23
Scophthalmus,maximus,-32.75,132.75,3313:122:4,0.33
Scophthalmus,maximus,-32.25,133.25,3313:123:1,0.33
Scophthalmus,maximus,-32.25,133.75,3313:123:2,0.33
Scophthalmus,maximus,-32.75,133.25,3313:123:3,0.33
Scophthalmus,maximus,-32.75,133.75,3313:123:4,0.34
Scophthalmus,maximus,-32.25,134.25,3313:124:1,0.22
Scophthalmus,maximus,-32.75,134.25,3313:124:3,0.3
Scophthalmus,maximus,-33.25,131.75,3313:131:2,0.25
Scophthalmus,maximus,-33.25,132.25,3313:132:1,0.28
Scophthalmus,maximus,-33.25,132.75,3313:132:2,0.3
Scophthalmus,maximus,-33.25,133.25,3313:133:1,0.36
Scophthalmus,maximus,-33.25,133.75,3313:133:2,0.36
Scophthalmus,maximus,-33.75,133.25,3313:133:3,0.25
Scophthalmus,maximus,-33.75,133.75,3313:133:4,0.27
Scophthalmus,maximus,-33.25,134.25,3313:134:1,0.36
Scophthalmus,maximus,-33.25,134.75,3313:134:2,0.33
Scophthalmus,maximus,-33.75,134.25,3313:134:3,0.36
Scophthalmus,maximus,-33.75,134.75,3313:134:4,0.37
Scophthalmus,maximus,-34.25,133.25,3313:143:1,0.23
Scophthalmus,maximus,-34.75,133.75,3313:143:4,0.22
Scophthalmus,maximus,-34.25,134.25,3313:144:1,0.3
Scophthalmus,maximus,-34.25,134.75,3313:144:2,0.23
Scophthalmus,maximus,-34.75,134.75,3313:144:4,0.31
Scophthalmus,maximus,-32.75,137.75,3313:227:4,0.32
Scophthalmus,maximus,-33.25,137.75,3313:237:2,0.27
Scophthalmus,maximus,-33.75,137.75,3313:237:4,0.25
Scophthalmus,maximus,-34.75,136.75,3313:246:4,0.23
Scophthalmus,maximus,-34.75,138.75,3313:248:4,0.3
Scophthalmus,maximus,-35.25,134.75,3313:354:2,0.21
Scophthalmus,maximus,-35.75,136.75,3313:456:4,0.39
Scophthalmus,maximus,-35.75,138.25,3313:458:3,0.37
Scophthalmus,maximus,-35.75,138.75,3313:458:4,0.34
Scophthalmus,maximus,-36.25,136.75,3313:466:2,0.32
Scophthalmus,maximus,-36.75,136.75,3313:466:4,0.29
Scophthalmus,maximus,-36.75,137.25,3313:467:3,0.31
Scophthalmus,maximus,-36.25,138.75,3313:468:2,0.33
Scophthalmus,maximus,-36.25,139.75,3313:469:2,0.3
Scophthalmus,maximus,-37.25,137.75,3313:477:2,0.35
Scophthalmus,maximus,-37.25,140.25,3314:370:1,0.29
Scophthalmus,maximus,-39.75,144.25,3314:394:3,0.34
Scophthalmus,maximus,-36.75,149.75,3314:469:4,0.33
Scophthalmus,maximus,-37.75,147.75,3314:477:4,0.36
Scophthalmus,maximus,-38.75,146.75,3314:486:4,0.35
Scophthalmus,maximus,-39.25,148.25,3314:498:1,0.36
Scophthalmus,maximus,-35.25,150.25,3315:350:1,0.23
Scophthalmus,maximus,-35.25,150.75,3315:350:2,0.23
Scophthalmus,maximus,-35.75,150.25,3315:350:3,0.22
Scophthalmus,maximus,-35.75,150.75,3315:350:4,0.23
Scophthalmus,maximus,-36.25,150.25,3315:360:1,0.27
Scophthalmus,maximus,-36.75,150.25,3315:360:3,0.27
Scophthalmus,maximus,-37.25,150.25,3315:370:1,0.36
Scophthalmus,maximus,-37.75,150.25,3315:370:3,0.36
Scophthalmus,maximus,-34.25,172.25,3317:142:1,0.34
Scophthalmus,maximus,-34.25,173.25,3317:143:1,0.31
Scophthalmus,maximus,-34.75,173.75,3317:143:4,0.33
Scophthalmus,maximus,-34.75,174.25,3317:144:3,0.2
Scophthalmus,maximus,-35.25,172.75,3317:352:2,0.2
Scophthalmus,maximus,-35.25,173.25,3317:353:1,0.31
Scophthalmus,maximus,-35.75,173.25,3317:353:3,0.2
Scophthalmus,maximus,-35.75,173.75,3317:353:4,0.24
Scophthalmus,maximus,-35.25,174.25,3317:354:1,0.3
Scophthalmus,maximus,-35.25,174.75,3317:354:2,0.31
Scophthalmus,maximus,-35.75,174.75,3317:354:4,0.36
Scophthalmus,maximus,-36.25,173.75,3317:363:2,0.22
Scophthalmus,maximus,-36.25,174.25,3317:364:1,0.2
Scophthalmus,maximus,-36.75,174.25,3317:364:3,0.23
Scophthalmus,maximus,-36.75,174.75,3317:364:4,0.31
Scophthalmus,maximus,-38.75,174.25,3317:384:3,0.34
Scophthalmus,maximus,-35.75,175.25,3317:455:3,0.34
Scophthalmus,maximus,-36.25,175.25,3317:465:1,0.36
Scophthalmus,maximus,-36.75,176.25,3317:466:3,0.37
Scophthalmus,maximus,-37.25,175.75,3317:475:2,0.31
Scophthalmus,maximus,-37.25,176.25,3317:476:1,0.39
Scophthalmus,maximus,-37.75,176.25,3317:476:3,0.39
Scophthalmus,maximus,-37.75,176.75,3317:476:4,0.39
Scophthalmus,maximus,-37.25,177.25,3317:477:1,0.38
Scophthalmus,maximus,-37.75,177.25,3317:477:3,0.38
Scophthalmus,maximus,-37.75,177.75,3317:477:4,0.38
Scophthalmus,maximus,-41.75,0.25,3400:110:3,0.38
Scophthalmus,maximus,-42.25,0.25,3400:120:1,0.34
Scophthalmus,maximus,-40.25,143.75,3414:103:2,0.39
Scophthalmus,maximus,-40.25,147.75,3414:207:2,0.39
Scophthalmus,maximus,-40.75,147.75,3414:207:4,0.31
Scophthalmus,maximus,-40.25,148.25,3414:208:1,0.28
Scophthalmus,maximus,-41.75,148.75,3414:218:4,0.23
Scophthalmus,maximus,-42.25,148.25,3414:228:1,0.33
Scophthalmus,maximus,-42.75,148.25,3414:228:3,0.36
Scophthalmus,maximus,-44.75,167.75,3416:247:4,0.22
Scophthalmus,maximus,-46.25,166.25,3416:466:1,0.39
Scophthalmus,maximus,-46.75,167.25,3416:467:3,0.34
Scophthalmus,maximus,-46.75,168.25,3416:468:3,0.39
Scophthalmus,maximus,-47.75,166.75,3416:476:4,0.21
Scophthalmus,maximus,-48.75,166.25,3416:486:3,0.25
Scophthalmus,maximus,-48.75,166.75,3416:486:4,0.21
Scophthalmus,maximus,-49.75,166.25,3416:496:3,0.21
Scophthalmus,maximus,-41.25,171.75,3417:111:2,0.3
Scophthalmus,maximus,-41.75,171.75,3417:111:4,0.38
Scophthalmus,maximus,-41.25,172.25,3417:112:1,0.24
Scophthalmus,maximus,-43.75,171.75,3417:131:4,0.23
Scophthalmus,maximus,-43.75,172.25,3417:132:3,0.37
Scophthalmus,maximus,-44.25,172.75,3417:142:2,0.3
Scophthalmus,maximus,-50.75,165.75,3516:205:4,0.3
Scophthalmus,maximus,-50.25,166.25,3516:206:1,0.33
Scophthalmus,maximus,-7.25,-79.75,5007:479:2,0.2
Scophthalmus,maximus,-7.75,-79.25,5007:479:3,0.2
Scophthalmus,maximus,-7.75,-79.75,5007:479:4,0.2
Scophthalmus,maximus,-12.25,-76.75,5107:226:2,0.2
Scophthalmus,maximus,-12.25,-77.25,5107:227:1,0.23
Scophthalmus,maximus,-13.75,-76.25,5107:236:3,0.29
Scophthalmus,maximus,-14.25,-75.75,5107:245:2,0.26
Scophthalmus,maximus,-14.75,-75.25,5107:245:3,0.26
Scophthalmus,maximus,-14.75,-75.75,5107:245:4,0.26
Scophthalmus,maximus,-14.25,-76.25,5107:246:1,0.26
Scophthalmus,maximus,-15.25,-74.75,5107:354:2,0.28
Scophthalmus,maximus,-15.75,-74.25,5107:354:3,0.28
Scophthalmus,maximus,-15.75,-74.75,5107:354:4,0.28
Scophthalmus,maximus,-16.25,-73.25,5107:363:1,0.2
Scophthalmus,maximus,-16.25,-73.75,5107:363:2,0.2
Scophthalmus,maximus,-15.25,-75.25,5107:455:1,0.26
Scophthalmus,maximus,-21.25,-70.25,5207:110:1,0.22
Scophthalmus,maximus,-21.75,-70.25,5207:110:3,0.22
Scophthalmus,maximus,-22.25,-70.25,5207:120:1,0.27
Scophthalmus,maximus,-22.75,-70.25,5207:120:3,0.27
Scophthalmus,maximus,-23.25,-70.25,5207:130:1,0.31
Scophthalmus,maximus,-23.25,-70.75,5207:130:2,0.31
Scophthalmus,maximus,-23.75,-70.25,5207:130:3,0.31
Scophthalmus,maximus,-24.25,-70.25,5207:140:1,0.36
Scophthalmus,maximus,-24.25,-70.75,5207:140:2,0.36
Scophthalmus,maximus,-24.75,-70.25,5207:140:3,0.36
Scophthalmus,maximus,-24.75,-70.75,5207:140:4,0.36
Scophthalmus,maximus,-37.25,-12.25,5301:372:1,0.23
Scophthalmus,maximus,-32.25,-51.25,5305:121:1,0.22
Scophthalmus,maximus,-32.25,-51.75,5305:121:2,0.22
Scophthalmus,maximus,-32.75,-51.25,5305:121:3,0.22
Scophthalmus,maximus,-32.75,-51.75,5305:121:4,0.21
Scophthalmus,maximus,-32.25,-52.25,5305:122:1,0.3
Scophthalmus,maximus,-32.75,-52.25,5305:122:3,0.3
Scophthalmus,maximus,-32.75,-52.75,5305:122:4,0.3
Scophthalmus,maximus,-33.25,-51.75,5305:131:2,0.22
Scophthalmus,maximus,-33.75,-51.75,5305:131:4,0.26
Scophthalmus,maximus,-33.25,-52.75,5305:132:2,0.33
Scophthalmus,maximus,-33.75,-52.25,5305:132:3,0.33
Scophthalmus,maximus,-33.25,-53.25,5305:133:1,0.39
Scophthalmus,maximus,-33.75,-53.25,5305:133:3,0.2
Scophthalmus,maximus,-33.75,-53.75,5305:133:4,0.38
Scophthalmus,maximus,-34.25,-51.75,5305:141:2,0.28
Scophthalmus,maximus,-34.25,-52.25,5305:142:1,0.34
Scophthalmus,maximus,-34.25,-52.75,5305:142:2,0.34
Scophthalmus,maximus,-34.75,-52.75,5305:142:4,0.34
Scophthalmus,maximus,-34.75,-53.25,5305:143:3,0.34
Scophthalmus,maximus,-33.75,-58.25,5305:238:3,0.22
Scophthalmus,maximus,-34.75,-56.75,5305:246:4,0.22
Scophthalmus,maximus,-34.25,-57.75,5305:247:2,0.24
Scophthalmus,maximus,-34.75,-58.25,5305:248:3,0.24
Scophthalmus,maximus,-35.25,-52.75,5305:352:2,0.36
Scophthalmus,maximus,-35.25,-53.75,5305:353:2,0.29
Scophthalmus,maximus,-35.75,-54.25,5305:354:3,0.28
Scophthalmus,maximus,-36.25,-54.75,5305:364:2,0.39
Scophthalmus,maximus,-37.25,-55.25,5305:475:1,0.35
Scophthalmus,maximus,-37.25,-56.75,5305:476:2,0.29
Scophthalmus,maximus,-33.75,-77.75,5307:237:4,0.37
Scophthalmus,maximus,-33.75,-78.75,5307:238:4,0.23
Scophthalmus,maximus,-37.75,-73.25,5307:373:3,0.26
Scophthalmus,maximus,-38.75,-73.25,5307:383:3,0.21
Scophthalmus,maximus,-42.25,-0.25,5400:120:1,0.37
Scophthalmus,maximus,-43.75,-1.25,5400:131:3,0.32
Scophthalmus,maximus,-43.75,-1.75,5400:131:4,0.3
Scophthalmus,maximus,-41.25,-58.75,5405:218:2,0.39
Scophthalmus,maximus,-42.25,-59.75,5405:229:2,0.39
Scophthalmus,maximus,-41.25,-60.25,5406:110:1,0.35
Scophthalmus,maximus,-42.75,-62.75,5406:122:4,0.25
Scophthalmus,maximus,-43.75,-64.25,5406:134:3,0.34
Scophthalmus,maximus,-44.25,-63.75,5406:143:2,0.33
Scophthalmus,maximus,-45.75,-63.25,5406:353:3,0.29
Scophthalmus,maximus,-46.25,-60.25,5406:360:1,0.33
Scophthalmus,maximus,-46.75,-60.25,5406:360:3,0.33
Scophthalmus,maximus,-46.75,-62.25,5406:362:3,0.29
Scophthalmus,maximus,-47.25,-61.25,5406:371:1,0.25
Scophthalmus,maximus,-47.25,-62.25,5406:372:1,0.25
Scophthalmus,maximus,-47.25,-64.25,5406:374:1,0.38
Scophthalmus,maximus,-48.25,-63.75,5406:383:2,0.21
Scophthalmus,maximus,-50.75,-58.75,5505:208:4,0.35
Scophthalmus,maximus,-51.25,-58.25,5505:218:1,0.26
Scophthalmus,maximus,-51.25,-58.75,5505:218:2,0.26
Scophthalmus,maximus,-51.75,-58.25,5505:218:3,0.26
Scophthalmus,maximus,-51.25,-59.25,5505:219:1,0.39
Scophthalmus,maximus,-51.25,-59.75,5505:219:2,0.39
Scophthalmus,maximus,-51.75,-59.25,5505:219:3,0.39
Scophthalmus,maximus,-51.75,-59.75,5505:219:4,0.39
Scophthalmus,maximus,-52.25,-59.25,5505:229:1,0.25
Scophthalmus,maximus,-52.25,-59.75,5505:229:2,0.25
Scophthalmus,maximus,-52.75,-59.25,5505:229:3,0.25
Scophthalmus,maximus,-50.75,-62.75,5506:102:4,0.36
Scophthalmus,maximus,-52.25,-60.25,5506:120:1,0.25
Scophthalmus,maximus,-52.25,-60.75,5506:120:2,0.25
Scophthalmus,maximus,-52.25,-61.25,5506:121:1,0.26
Scophthalmus,maximus,-53.75,-64.25,5506:134:3,0.21
Scophthalmus,maximus,-51.25,-66.75,5506:216:2,0.32
Scophthalmus,maximus,-51.25,-67.25,5506:217:1,0.36
Scophthalmus,maximus,-51.75,-67.75,5506:217:4,0.24
Scophthalmus,maximus,-54.25,-66.25,5506:246:1,0.24
Scophthalmus,maximus,-54.25,-66.75,5506:246:2,0.24
Scophthalmus,maximus,-54.75,-66.25,5506:246:3,0.24
Scophthalmus,maximus,-54.75,-66.75,5506:246:4,0.24
Scophthalmus,maximus,-54.25,-67.25,5506:247:1,0.26
Scophthalmus,maximus,-54.75,-67.25,5506:247:3,0.26
Scophthalmus,maximus,-54.75,-67.75,5506:247:4,0.26
Scophthalmus,maximus,-54.25,-69.25,5506:249:1,0.24
Scophthalmus,maximus,-54.25,-69.75,5506:249:2,0.24
Scophthalmus,maximus,-54.75,-69.25,5506:249:3,0.24
Scophthalmus,maximus,-54.75,-69.75,5506:249:4,0.24
Scophthalmus,maximus,-53.25,-71.25,5507:131:1,0.36
Scophthalmus,maximus,-53.25,-71.75,5507:131:2,0.36
Scophthalmus,maximus,-53.75,-71.25,5507:131:3,0.36
Scophthalmus,maximus,-53.75,-71.75,5507:131:4,0.36
Scophthalmus,maximus,-53.25,-72.25,5507:132:1,0.31
Scophthalmus,maximus,-53.25,-72.75,5507:132:2,0.31
Scophthalmus,maximus,-53.75,-72.25,5507:132:3,0.31
Scophthalmus,maximus,-53.75,-72.75,5507:132:4,0.31
Scophthalmus,maximus,-53.25,-73.25,5507:133:1,0.33
Scophthalmus,maximus,-53.25,-73.75,5507:133:2,0.33
Scophthalmus,maximus,-53.75,-73.25,5507:133:3,0.33
Scophthalmus,maximus,-53.75,-73.75,5507:133:4,0.33
Scophthalmus,maximus,-54.25,-70.25,5507:140:1,0.31
Scophthalmus,maximus,-54.25,-70.75,5507:140:2,0.31
Scophthalmus,maximus,-54.75,-70.25,5507:140:3,0.31
Scophthalmus,maximus,-54.75,-70.75,5507:140:4,0.31
Scophthalmus,maximus,-54.25,-71.25,5507:141:1,0.27
Scophthalmus,maximus,-54.25,-71.75,5507:141:2,0.27
Scophthalmus,maximus,-54.75,-71.25,5507:141:3,0.27
Scophthalmus,maximus,-54.75,-71.75,5507:141:4,0.27
Scophthalmus,maximus,-54.25,-72.25,5507:142:1,0.2
Scophthalmus,maximus,-54.25,-72.75,5507:142:2,0.2
Scophthalmus,maximus,-54.75,-72.25,5507:142:3,0.2
Scophthalmus,maximus,-54.75,-72.75,5507:142:4,0.2
Scophthalmus,maximus,29.75,-9.75,7200:499:4,0.2
Scophthalmus,maximus,29.75,-10.25,7201:390:3,0.2
Scophthalmus,maximus,26.75,-114.25,7211:364:3,0.21
Scophthalmus,maximus,27.25,-114.25,7211:374:1,0.31
Scophthalmus,maximus,27.25,-114.75,7211:374:2,0.31
Scophthalmus,maximus,27.75,-114.25,7211:374:3,0.31
Scophthalmus,maximus,27.75,-114.75,7211:374:4,0.31
Scophthalmus,maximus,28.25,-114.25,7211:384:1,0.35
Scophthalmus,maximus,28.75,-114.25,7211:384:3,0.35
Scophthalmus,maximus,28.75,-114.75,7211:384:4,0.35
Scophthalmus,maximus,27.75,-115.25,7211:475:3,0.32
Scophthalmus,maximus,28.25,-115.25,7211:485:1,0.23
Scophthalmus,maximus,28.25,-115.75,7211:485:2,0.37
Scophthalmus,maximus,30.25,-9.75,7300:209:2,0.21
Scophthalmus,maximus,30.75,-9.75,7300:209:4,0.21
Scophthalmus,maximus,31.25,-9.75,7300:219:2,0.2
Scophthalmus,maximus,31.75,-9.75,7300:219:4,0.2
Scophthalmus,maximus,35.25,-2.75,7300:352:2,0.2
Scophthalmus,maximus,35.75,-2.75,7300:352:4,0.22
Scophthalmus,maximus,35.25,-3.25,7300:353:1,0.23
Scophthalmus,maximus,35.25,-3.75,7300:353:2,0.23
Scophthalmus,maximus,35.25,-4.25,7300:354:1,0.2
Scophthalmus,maximus,35.25,-4.75,7300:354:2,0.22
Scophthalmus,maximus,36.75,-3.25,7300:363:3,0.23
Scophthalmus,maximus,36.75,-3.75,7300:363:4,0.24
Scophthalmus,maximus,36.25,-4.75,7300:364:2,0.24
Scophthalmus,maximus,36.75,-4.25,7300:364:3,0.24
Scophthalmus,maximus,36.75,-4.75,7300:364:4,0.24
Scophthalmus,maximus,35.25,-5.25,7300:455:1,0.21
Scophthalmus,maximus,35.75,-5.25,7300:455:3,0.21
Scophthalmus,maximus,35.75,-5.75,7300:455:4,0.21
Scophthalmus,maximus,35.25,-6.25,7300:456:1,0.2
Scophthalmus,maximus,35.75,-6.25,7300:456:3,0.2
Scophthalmus,maximus,36.25,-5.25,7300:465:1,0.23
Scophthalmus,maximus,36.25,-5.75,7300:465:2,0.23
Scophthalmus,maximus,36.25,-6.25,7300:466:1,0.23
Scophthalmus,maximus,36.75,-6.25,7300:466:3,0.26
Scophthalmus,maximus,36.75,-7.75,7300:467:4,0.25
Scophthalmus,maximus,36.75,-8.25,7300:468:3,0.24
Scophthalmus,maximus,37.25,-6.75,7300:476:2,0.27
Scophthalmus,maximus,37.25,-7.25,7300:477:1,0.28
Scophthalmus,maximus,37.25,-7.75,7300:477:2,0.28
Scophthalmus,maximus,37.25,-8.25,7300:478:1,0.28
Scophthalmus,maximus,37.25,-8.75,7300:478:2,0.29
Scophthalmus,maximus,37.75,-8.75,7300:478:4,0.29
Scophthalmus,maximus,38.25,-8.75,7300:488:2,0.31
Scophthalmus,maximus,38.75,-8.75,7300:488:4,0.31
Scophthalmus,maximus,38.25,-9.25,7300:489:1,0.33
Scophthalmus,maximus,38.75,-9.25,7300:489:3,0.35
Scophthalmus,maximus,30.75,-10.25,7301:100:3,0.2
Scophthalmus,maximus,36.25,-74.75,7307:364:2,0.24
Scophthalmus,maximus,36.75,-74.75,7307:364:4,0.24
Scophthalmus,maximus,39.25,-72.75,7307:392:2,0.3
Scophthalmus,maximus,39.75,-72.25,7307:392:3,0.23
Scophthalmus,maximus,36.25,-75.25,7307:465:1,0.37
Scophthalmus,maximus,36.25,-75.75,7307:465:2,0.37
Scophthalmus,maximus,36.75,-75.25,7307:465:3,0.37
Scophthalmus,maximus,36.75,-75.75,7307:465:4,0.37
Scophthalmus,maximus,38.25,-76.25,7307:486:1,0.28
Scophthalmus,maximus,30.25,-115.75,7311:205:2,0.26
Scophthalmus,maximus,49.75,-3.25,7400:393:3,0.32
Scophthalmus,maximus,49.75,-3.75,7400:393:4,0.2
Scophthalmus,maximus,49.25,-4.25,7400:394:1,0.32
Scophthalmus,maximus,49.25,-4.75,7400:394:2,0.36
Scophthalmus,maximus,48.25,-5.75,7400:485:2,0.22
Scophthalmus,maximus,48.75,-8.25,7400:488:3,0.34
Scophthalmus,maximus,49.75,-5.75,7400:495:4,0.2
Scophthalmus,maximus,49.75,-8.25,7400:498:3,0.34
Scophthalmus,maximus,44.75,-49.75,7404:249:4,0.39
Scophthalmus,maximus,43.75,-51.25,7405:131:3,0.33
Scophthalmus,maximus,44.25,-50.25,7405:140:1,0.29
Scophthalmus,maximus,44.25,-50.75,7405:140:2,0.29
Scophthalmus,maximus,44.75,-50.25,7405:140:3,0.29
Scophthalmus,maximus,44.75,-50.75,7405:140:4,0.29
Scophthalmus,maximus,44.25,-51.25,7405:141:1,0.35
Scophthalmus,maximus,44.25,-51.75,7405:141:2,0.29
Scophthalmus,maximus,44.75,-51.25,7405:141:3,0.35
Scophthalmus,maximus,44.75,-51.75,7405:141:4,0.35
Scophthalmus,maximus,43.25,-60.75,7406:130:2,0.29
Scophthalmus,maximus,43.25,-63.75,7406:133:2,0.3
Scophthalmus,maximus,43.25,-64.75,7406:134:2,0.34
Scophthalmus,maximus,44.25,-61.25,7406:141:1,0.35
Scophthalmus,maximus,44.75,-61.75,7406:141:4,0.32
Scophthalmus,maximus,44.75,-62.25,7406:142:3,0.22
Scophthalmus,maximus,44.75,-62.75,7406:142:4,0.24
Scophthalmus,maximus,44.25,-64.25,7406:144:1,0.23
Scophthalmus,maximus,44.25,-64.75,7406:144:2,0.22
Scophthalmus,maximus,40.25,-69.25,7406:209:1,0.32
Scophthalmus,maximus,40.25,-69.75,7406:209:2,0.36
Scophthalmus,maximus,42.75,-68.75,7406:228:4,0.38
Scophthalmus,maximus,43.25,-69.75,7406:239:2,0.2
Scophthalmus,maximus,44.75,-65.25,7406:245:3,0.2
Scophthalmus,maximus,44.75,-65.75,7406:245:4,0.28
Scophthalmus,maximus,45.25,-66.25,7406:456:1,0.31
Scophthalmus,maximus,45.25,-66.75,7406:456:2,0.36
Scophthalmus,maximus,40.75,-124.75,7412:104:4,0.29
Scophthalmus,maximus,48.75,-122.25,7412:382:3,0.33
Scophthalmus,maximus,48.75,-123.75,7412:383:4,0.21
Scophthalmus,maximus,48.75,-124.75,7412:384:4,0.37
Scophthalmus,maximus,49.25,-124.25,7412:394:1,0.39
Scophthalmus,maximus,49.25,-124.75,7412:394:2,0.26
Scophthalmus,maximus,48.75,-125.25,7412:485:3,0.25
Scophthalmus,maximus,48.75,-125.75,7412:485:4,0.35
Scophthalmus,maximus,49.25,-125.75,7412:495:2,0.36
Scophthalmus,maximus,49.75,-127.75,7412:497:4,0.25
Scophthalmus,maximus,50.75,-5.75,7500:205:4,0.25
Scophthalmus,maximus,50.25,-8.25,7500:208:1,0.2
Scophthalmus,maximus,50.75,-9.75,7500:209:4,0.24
Scophthalmus,maximus,56.75,-0.25,7500:360:3,0.29
